"","Data","Trend","Seasonal7","Seasonal30.44","Seasonal365.25","Remainder"
"508",52,82.2141758026016,7.04886786394079,-27.1757820943949,-113.705149682409,103.617888110261
"509",39,82.1684874666225,-22.5209605590615,12.1887353420819,-55.144637928036,22.3083756783931
"510",30,82.1227991306434,-33.7173335952598,-1.40254939706909,17.1428726121053,-34.1457887504199
"511",74,82.0771107946643,7.36303753147299,6.14600101739914,22.7597332424156,-44.3458825859519
"512",80,82.0314224586851,24.0553862342262,8.93686124651192,-21.918687030725,-13.1049829086983
"513",68,81.985734122706,5.32310940033072,12.7133674947704,-19.1448495662752,-12.8773614515319
"514",67,81.9400457867269,8.47863465142885,-1.54549099398269,9.65728699399706,-31.5304764381701
"515",119,81.8943574507477,3.64390572152163,11.1273678544223,31.3343862424039,-9.00001726909554
"516",35,81.8486691147686,-21.1134851785134,9.65136118849587,25.0860693802542,-60.4726145050053
"517",51,81.8029807787895,-22.8162067527128,29.1255795389587,17.731726836578,-54.8440804016133
"518",152,81.7572924428104,8.23239106209908,8.20560998615423,20.0375464419402,33.7671600669961
"519",92,81.7116041068312,25.0392351808544,-6.86140707346692,-2.51913487753945,-5.3702973366793
"520",72,81.6659157708521,-1.28707563452468,2.05578576573193,-1.5008855354884,-8.93374036657094
"521",103,81.620227434873,3.82365610510184,7.0581520376387,11.341061118618,-0.843096696231513
"522",108,81.5745390988939,0.093668756335258,11.5784729095036,21.6808197794311,-6.92750054416376
"523",95,81.5288507629147,-19.8948211235124,-1.03990691432393,43.6262998411088,-9.2204225661872
"524",62,81.4831624269356,-12.1457573617899,16.423589062009,6.78729114087873,-30.5482852680333
"525",47,81.4374740909565,8.84641404502432,-8.8260648813276,-1.61839562343185,-32.8394276312213
"526",95,81.3917857549773,28.312587976284,-9.27150110092101,16.0296700697442,-21.4625427000845
"527",36,81.3460974189982,-5.94284721601075,-14.8144932597484,-4.85743250369572,-19.7313244395433
"528",42,81.3004090830191,-0.26340393511146,-9.06626469785307,-19.6116067794959,-10.3591336705587
"529",13,81.25472074704,-9.54038920614583,-19.5701986224173,-25.0490416094173,-14.0950913090595
"530",24,81.2090324110608,-13.9991012798271,6.48301976682305,-28.8415878552766,-20.8513630427802
"531",32,81.1633440750817,-4.59431294390357,3.45531513319212,-13.5390973856805,-34.4852488786897
"532",28,81.1176557391026,9.81418958432371,-23.6029526686943,-19.7153972041436,-19.6134954505883
"533",41,81.0719674031234,31.8384483758497,-25.3487527544633,-13.9707161231437,-32.5909469013661
"534",25,81.0262790671443,-10.352335617555,-12.9202849854036,-9.07512638571385,-23.678532078472
"535",45,80.9805907311652,-4.13282458924823,-9.37384421685635,-20.1131167900822,-2.36080513497848
"536",17,80.9349023951861,-18.9963391428949,3.79654764354828,15.2741677270041,-64.0092786228435
"537",67,80.8892140592069,-7.9638272573973,2.45593453577908,3.66926842127888,-12.0505897588676
"538",93,80.8435257232278,3.06376257798328,-18.607027232006,-90.6640121153686,118.363751046164
"539",45,80.7978373872487,10.858884854614,8.35346094811414,-65.5519465410404,10.5417633510636
"540",62,80.7521490512695,30.8192128028016,1.53956385691527,-14.4263761751514,-36.684549535835
"541",65,80.7064607152904,-9.47087725149079,11.3739129770577,-9.39654368996137,-8.21295275089598
"542",58,80.6082410920185,-10.98179456071,11.1213642225,-43.8189922491162,21.0711814953077
"543",30,80.5100214687466,-24.2896278707764,14.7511193182766,-59.755469779494,18.7839568632472
"544",46,80.4118018454747,-3.23517163669762,1.12748956049501,-18.996833803296,-13.3072859659761
"545",76,80.3135822222028,9.85390517051442,11.3718468131691,-12.4224111929251,-13.1169230129612
"546",90,80.2153625989309,11.1735762861454,11.0827988673402,4.92075792465152,-17.392495677068
"547",259,80.117142975659,29.9011572583363,37.0086731344235,20.4630677868764,91.5099588447049
"548",58,80.0189233523871,-8.48104053887639,11.8664040379708,-0.819199033667127,-24.5850878178144
"549",78,79.9207037291152,-17.7589556158749,-5.82507917031592,25.8836488255841,-4.22031776850851
"550",81,79.8224841058433,-29.6038715027082,-2.04189296490032,62.745427166067,-29.9221468043018
"551",96,79.7242644825714,1.33718441146412,5.27085223395803,4.17742178952257,5.49027708248387
"552",61,79.6260448592995,16.3477075313163,11.5967364733053,28.0893668782237,-74.6598557421448
"553",69,79.5278252360276,11.0764567841489,5.38043920081457,7.28824526913435,-34.2729664901254
"554",79,79.4296056127557,25.7351671248765,9.4959693751163,7.45125241293696,-43.1119945256855
"555",65,79.3313859894838,-4.66844914078947,-9.69368742337416,3.28993812639539,-3.25918755171556
"556",18,79.2331663662119,-22.6987197565558,-12.8222229393698,36.2048759176121,-61.9170995878985
"557",22,79.13494674294,-28.0797042666729,-17.9607543773734,0.169167671711338,-11.2636557706051
"558",85,79.0367271196681,5.36198496283498,-8.08538282644779,4.92261463716046,3.76405610678428
"559",72,78.9385074963962,12.9429953619394,-17.2261422635941,6.77888268020558,-9.43424327494706
"560",149,78.8402878731243,13.1785328998946,9.49171000409485,10.8105944673103,36.678874755576
"561",55,78.7420682498524,21.8316983143414,-4.05200839024207,-5.67448708057575,-35.847271093376
"562",54,78.6438486265805,-0.475987110025176,-25.5709381380958,1.0089847808943,0.394091840646226
"563",23,78.5456290033086,-27.1610046570806,-23.4712551475523,-12.5530922698255,7.63972307114986
"564",29,78.4474093800367,-26.0293403292352,-16.6292407835707,-2.06805528273162,-4.72077298449913
"565",58,78.3491897567648,9.91092986804397,-12.4486992538236,-8.85214344381519,-8.95927692716995
"566",144,78.2509701334929,10.0386080362838,2.19435785963322,8.05993412731513,45.456129843275
"567",73,78.152750510221,15.7474899633888,-4.84079578281152,-4.79295203822706,-11.2664926525712
"568",46,78.0545308869491,14.3185419333552,-9.84515978197287,-78.8040965517862,42.2761835134548
"569",69,77.9563112636772,-2.99847958420173,4.7239171159776,-36.024095446259,25.342346650806
"570",26,77.8580916404052,-23.1473809095112,4.69348159682115,-22.4496231496703,-10.9545691780449
"571",68,77.7598720171333,-22.6255189123929,13.3167571689561,-12.2348864088379,11.7837761351413
"572",94,77.6616523938614,12.1463987732294,10.6517184685852,-18.8699921562868,12.4102225206107
"573",82,77.5634327705895,9.11931104874379,23.1414871789244,-37.4546010622526,9.63037006399486
"574",76,77.4652131473176,17.435858029764,8.31441297380513,-19.3220498110888,-7.89343433979798
"575",100,77.3669935240457,6.56446113515905,8.15202279920418,17.722428275684,-9.80590573409296
"576",144,77.2687739007738,-5.79974947515417,11.820295696396,8.19160799757372,52.5190718804106
"577",114,77.1705542775019,-19.4544645518592,36.5298275663895,-7.95842005542152,27.7125027633893
"578",44,77.07233465423,-19.6084722903231,13.0542920570936,-18.5134837094502,-8.00467071155033
"579",73,76.9741150309581,13.9043102952633,-6.92243909699179,-14.0633163770839,3.10733014785428
"580",75,76.8758954076862,7.63290486651435,-2.76034866729426,-10.6097884617842,3.86133685487786
"581",82,76.7776757844143,18.5116294744289,3.82987764978186,-14.7591995626633,-2.35998334596175
"582",81,76.6794561611424,6.60977718303053,7.0533871262556,1.60008302519476,-10.9427034956233
"583",40,76.5812365378705,-15.230973282975,9.04809755376466,-15.6918355153779,-14.7065252932822
"584",20,76.4830169145986,-12.8672319889102,7.19099911056671,1.63983120281791,-52.4466152390731
"585",45,76.3847972913267,-15.4994087670187,-8.54103519197195,-22.9832969868652,15.6389436545291
"586",78,76.2865776680548,16.616972657264,-13.4455795237485,-22.0175130207548,20.5595422191844
"587",57,76.1883580447829,2.77399885211104,-20.0571424625253,0.93434961824311,-2.83956405261175
"588",85,76.090138421511,17.7931411515703,-6.46208582141142,-11.6454502777153,9.22425652604547
"589",40,75.9919187982391,7.05281473438791,-17.3309591460317,-13.9288980111185,-11.7848763754767
"590",17,75.8936991749672,-24.2479925610279,8.9273042069967,-8.92624385701411,-34.6467669639218
"591",71,75.7954795516953,-5.86787035338727,-11.4560397660256,1.499313427612,11.0291171401056
"592",51,75.6972599284234,-10.984084941477,-27.024606999277,12.0733844697839,1.23804754254678
"593",45,75.5990403051515,19.7281369474058,-21.3333504312234,4.59284840813822,-33.5866752294721
"594",50,75.5008206818796,-1.69794827203731,-18.41122273958,-10.0651893603264,4.67353969006409
"595",87,75.4026010586077,17.4452157288849,-15.7683975322852,3.57316037240032,6.34742037239229
"596",67,75.3043814353358,5.38742342705982,-2.61683192772727,-18.3459502003961,7.27097726572772
"597",57,75.2061618120639,-31.5159283054275,-9.75658720724475,-2.47370927131778,25.5400629719261
"598",107,75.107942188792,-2.44472205116263,4.70686566490719,-47.5256944432978,77.1556086407613
"599",75,75.0097225655201,-5.13809425928363,5.64693935865828,-27.1812394849777,26.662671820083
"600",192,74.9115029422482,21.3317609594518,7.29209366150092,12.9006415084445,75.5640009283546
"601",92,74.8132833189763,-1.08459689224443,15.0667396983639,-2.48514174930307,5.68971562420732
"602",186,74.7276892605109,15.395980008234,10.0012187782461,29.1591957931385,56.7159161598704
"603",174,74.6420952020455,3.59985397930568,31.3630088292141,-6.00222843808499,70.3972704275197
"604",29,74.5565011435802,-38.9189806062735,15.3495940634531,-31.3324879865175,9.34537338575777
"605",72,74.4709070851148,0.832558941356162,4.79756034827301,-7.35348785075197,-0.74753852399202
"606",70,74.3853130266494,0.563104843975884,12.4480877521829,-7.83149493074103,-9.56501069206722
"607",72,74.2997189681841,22.8046104133728,35.9662108887838,-23.3680889104561,-37.7024513598846
"608",84,74.2141249097187,-0.590223176352319,14.1853013896397,-5.60748471405514,1.79828159104905
"609",68,74.1285308512533,13.2191372862116,-8.0487852872495,-14.3062788581757,3.00739600796025
"610",99,74.042936792788,-1.77914684030796,-3.47728943007679,-13.4467501300467,43.6602496076435
"611",49,73.9573427343226,-37.3825731120274,2.42091920841034,0.999366174457817,9.00494499483659
"612",102,73.8717486758572,1.62947064140516,2.5732125120251,-9.36022628263814,33.2857944533506
"613",151,73.7861546173919,3.1316049810672,12.8100892295486,6.52332638202045,54.7488247899719
"614",155,73.7005605589265,21.3785849346626,5.00671451585421,-5.43493245880133,60.349072449358
"615",93,73.6149665004611,4.06615589860347,-7.24134494372934,-6.84263378742963,29.4028563320944
"616",31,73.5293724419958,10.8864196223627,-13.8955459839852,-33.722051290415,-5.79819478995834
"617",16,73.4437783835304,-7.23623567048709,-21.9537883162335,-2.66526134807107,-25.5884930487387
"618",14,73.358184325065,-35.9079625843058,-4.62374307365772,-12.9248925062445,-5.90158616085701
"619",46,73.2725902665997,2.36581071620698,-17.2054267744785,-11.1637143246975,-1.26925988363068
"620",54,73.1869962081343,5.63839077299418,8.60771273357582,-24.1602332064621,-9.27286650824217
"621",42,73.1014021496689,19.9055201757289,-18.6007917484455,-14.1694786427807,-18.2366519341716
"622",42,73.0158080912036,8.71128795221215,-28.2161026280481,-16.9457450572645,5.43475164189685
"623",38,72.9302140327382,8.59193160447344,-18.9303786434377,-29.3831624283799,4.79139543460599
"624",23,72.8446199742728,-15.5291800442041,-19.9305983241102,-12.4750426665416,-1.90979893941689
"625",22,72.7590259158075,-28.2229798000472,-18.8279501392456,-6.42547830299414,2.71738232647945
"626",32,72.6734318573421,0.606169980811026,-7.1781999577699,0.950903871473124,-35.0523057518563
"627",48,72.5878377988767,7.19368657566841,-14.4328807885435,-19.6184133269683,2.26976974096667
"628",47,72.5022437404114,20.3713955865024,19.4761001368266,-48.7759135562963,-16.573825907444
"629",42,72.416649681946,11.8640931207566,6.76488180828313,-26.2900058618612,-22.7556187491246
"630",33,72.3310556234806,4.02094168752463,10.059441123638,-30.5341929742351,-22.8772454604082
"631",23,72.2454615650153,-23.4176182905095,12.8246944165533,-23.8593738751904,-14.7931638158687
"632",40,72.1598675065499,-20.2885919497663,6.53431041753044,-21.4591334973059,3.05354752299188
"633",56,72.0742734480845,-1.12088368504823,26.5745616651986,-79.5747741335805,38.0468227053456
"634",74,71.9886793896192,8.53684068780236,16.3500860805596,-30.825712519412,7.95010636143093
"635",94,71.9030853311538,20.3917722190202,0.800048423601757,-12.0457469959302,12.9508410221545
"636",109,71.8174912726884,14.3893298758019,12.744160177255,-18.826449713305,28.8754683875597
"637",164,71.7318972142231,-1.26986097393486,31.3851850777585,-7.91034748984348,70.0631261717968
"638",28,71.6463031557577,-26.1439251211125,10.8363879041633,-30.6556114990395,2.31684556023103
"639",22,71.5607090972923,-12.1773308092886,-9.63806913304825,-21.9319543440825,-5.81335481087292
"640",74,71.475115038827,0.619542593248297,-1.59330535769526,-17.0295647512734,20.5282124768934
"641",32,71.3895209803616,7.47483548582899,1.73626154585679,-31.4992146541524,-17.101403357895
"642",54,71.3039269218962,20.0619732043794,5.64638590279158,-6.54787377354678,-36.4644122555205
"643",80,71.2183328634309,13.5893102007767,17.008146951421,-19.1381370893455,-2.67765292628302
"644",42,71.1327388049655,-8.77774795750323,8.61487409167788,-1.09566123679812,-27.874203702342
"645",28,71.0471447465001,-28.3046849413794,-3.6200284170154,1.41453545441513,-12.5369668425205
"646",31,70.9615506880347,-3.66054137139423,-11.4843935855161,-15.9269541778949,-8.88966155322957
"647",37,70.8759566295694,2.51695970924368,-18.334956566308,0.489163340756888,-18.547123113262
"648",88,70.790362571104,6.28412893972106,-5.38239177810155,-2.09562437238955,18.403524639666
"649",85,70.7047685126387,19.336170924766,-14.0551876562922,6.64234177683951,2.37190644204806
"650",86,70.6191744541733,12.1992171013205,8.29959619998525,3.32326803361553,-8.44125578909456
"651",16,70.5335803957079,-16.9481441322633,-15.0415615981123,-14.5061007948304,-8.03777387050191
"652",25,70.4479863372426,-21.1633294540433,-25.1318973769768,-5.60160729518068,6.44884778895822
"653",92,70.3623922787772,1.35275521293519,-15.9136754060573,-8.46177123466764,44.6602991490125
"654",31,70.2767982203118,4.11409778780209,-19.1114386830283,6.99114627013877,-31.2706035952244
"655",39,70.1912041618465,7.54261699010321,-19.9412902383273,-11.9575761041253,-6.83495480949702
"656",149,70.1056101033811,16.668668763749,-4.40652702609431,12.687388721659,53.9448594373052
"657",48,70.0200160449157,5.53109872869865,-14.1660231273094,-7.98104601685318,-5.40404562945183
"658",20,69.9344219864503,-24.9371418563216,9.41420874272025,-45.5257257597093,11.1142368868603
"659",18,69.848827927985,-13.4027496688055,3.28069431764728,-36.5158515949569,-5.21092098186983
"660",96,69.7632338695196,6.85565688659447,13.5003330319986,-12.4689353116324,18.3497115235197
"661",85,69.6776398110542,6.03117337216188,10.1653910601879,-12.0477255843843,11.1735213409803
"662",73,69.6200237276423,8.94986134046273,2.70063023743394,-9.34698038321766,1.07646507767872
"663",41,69.5624076442303,14.0022127922185,21.4698289369763,-76.6724231601284,12.6379737867033
"664",79,69.5047915608183,-1.24791949901411,17.0811245469561,-43.4757185230475,37.1377219142872
"665",21,69.4471754774063,-33.1070963313343,-3.42008503828243,-0.00993475205648879,-11.9100593557331
"666",27,69.3895593939944,-0.626056568699838,12.8773907117216,-27.9744489331732,-26.6664446038429
"667",41,69.3319433105824,8.81402801287441,26.7010970227352,-19.3229294371196,-44.5241389090725
"668",111,69.2743272271704,7.15896041519377,7.43990970347477,-4.88105479491994,32.007857449081
"669",68,69.2167111437584,8.40816446311189,-11.2194201652732,-0.710191121204062,2.30473567960691
"670",37,69.1590950603464,12.8728436956955,0.360474092784937,-8.07845718971679,-37.3139556591101
"671",26,69.1014789769345,-11.4232030097108,1.18326182592676,-23.2949213574172,-9.56661643573322
"672",11,69.0438628935225,-34.9831351995853,8.91195857559053,7.95035343662096,-39.9230397061487
"673",43,68.9862468101105,11.6833493039468,21.4593452947349,-4.89244918117704,-54.2364922276151
"674",81,68.9286307266985,10.382120316882,12.5321451398735,-5.74561569189245,-5.09728049156155
"675",41,68.8710146432866,8.02668537330589,0.366370433000994,-18.3270600288035,-17.9370104207899
"676",57,68.8133985598746,7.77572400877528,-8.65220889132958,-13.5192533455998,2.58233966827952
"677",34,68.7557824764626,11.8411613195619,-14.2391425482501,-12.8505141576219,-19.5072870901525
"678",46,68.6981663930506,-21.3252254850756,-5.62140743627625,-9.65098064686786,13.899447175169
"679",31,68.6405503096386,-36.4637439798303,-10.3426647137,-11.8883117654811,21.0541701493729
"680",223,68.5829342262267,22.7474134296786,8.59578072475747,2.03294076995238,121.040930849385
"681",64,68.5253181428147,9.6486310407269,-10.8360131554594,-21.1228163565393,17.7848803284571
"682",53,68.4677020594027,8.78909331859801,-21.3723912766165,-15.8250361935316,12.9406320921474
"683",65,68.4100859759907,7.56987578526246,-12.1926887624182,-24.6280442785576,25.8407712797226
"684",49,68.3524698925788,8.05359942226095,-17.5643566010183,-16.5890992955496,6.74738658172816
"685",10,68.2948538091668,-29.1282129426848,-20.3030688618116,-4.07017526918366,-4.79339673548678
"686",42,68.2372377257548,-33.4574399239635,-0.868559387404738,1.99313733550754,6.0956242501059
"687",25,68.1796216423428,33.4248093605435,-13.1181375276447,-5.17488029121079,-58.3114131840308
"688",93,68.1220055589308,8.69242009053965,0.13541944582182,-17.1372257120605,33.1873806167682
"689",38,68.0643894755189,9.58897723642104,0.581683082996751,-36.9829608400482,-3.25208895488849
"690",51,68.0067733921069,7.7040487193746,17.7240927822203,-33.080524548311,-9.35439034539083
"691",157,67.9491573086949,4.8978632518273,8.11712334208414,-13.5724665833028,89.6083226806965
"692",14,67.8915412252829,-36.0764122054595,-2.70830076499257,-37.3085502156493,22.2017219608184
"693",20,67.8339251418709,-29.5094626118454,-1.45641864127516,-90.629775521777,73.7617316330266
"694",171,67.776309058459,32.9278932575466,9.7809166296884,-46.462809494246,106.977690548552
"695",85,67.718692975047,9.10890134616869,-5.95500873361389,-13.6982153690364,27.8256297814346
"696",106,67.661076891635,11.3431544917751,10.2486569113974,-22.828736374042,39.5758480792344
"697",127,67.603460808223,7.4346835539291,19.4269647596419,-21.2575375387395,53.7924284169454
"698",76,67.5458447248111,2.11174993791788,3.23439346697584,-36.032310870675,39.1403227409702
"699",12,67.4882286413991,-36.240024920551,-10.9425544978026,-27.5981955901999,19.2925463671543
"700",27,67.4306125579871,-24.4333462731305,8.3276300588409,-22.2465858579508,-2.0783104857467
"701",104,67.3729964745751,31.5291995545936,2.49386982044971,-1.12572572861667,3.72965987899821
"702",99,67.3153803911631,8.84473282497924,12.6774169127613,-7.99422761795996,18.1566974890563
"703",144,67.2577643077512,12.7375049244465,22.6197138116574,4.6438936388809,36.7411233172641
"704",90,67.2001482243392,7.17045212359955,15.6388379383717,-16.2833353038257,16.2738970175153
"705",55,67.1425321409272,-0.313506644098436,2.07585026697497,-12.0208052260475,-1.88407053775623
"706",27,67.0849160575152,-35.7497806628545,-4.10390463073684,-16.1000825369191,15.8688517729952
"707",27,67.0272999741033,-18.5296769831814,-5.49396006709454,-18.3167450884173,2.31308216458997
"708",90,66.9696838906913,22.508602083033,-4.56251595260517,-23.5508594008174,28.6350893796984
"709",73,66.9120678072793,11.1408445679677,-7.07408691949833,-9.67974942244258,11.7009239666939
"710",40,66.8544517238673,14.5100765765879,10.0038107279638,2.05069863242034,-53.4190376608394
"711",46,66.7968356404553,6.95367819865164,-5.53911294920847,19.2697576904336,-41.4811585803321
"712",27,66.7392195570434,-10.448409789449,-16.5093228063176,3.46443093911511,-16.2459179003919
"713",25,66.6816034736314,-24.1759912781581,-8.45443546738297,23.698252200994,-32.7494289290843
"714",55,66.6239873902194,-13.1028110691172,-15.208704814724,-4.23708171354931,20.9246102071711
"715",40,66.5663713068074,13.0110343671122,-18.5694730859453,-16.7942894028008,-4.21364318517349
"716",25,66.5087552233955,12.9081853960289,2.99059751622605,15.5612540727619,-72.9687922084123
"717",109,66.4511391399835,15.7717764614212,-10.6873711318248,7.58279164557721,29.8816638848429
"718",65,66.3935230565715,6.31379307033665,-6.33809098662078,-14.1276114563551,12.7583863160678
"719",28,66.3359069731595,-20.8675053460115,1.03300492675708,-2.07808209746692,-16.4233244564382
"720",27,66.2782908897475,-12.7297073822631,20.2201214106796,-19.2213152181163,-27.5473897000477
"721",34,66.2206748063356,-7.65048235623095,5.76163288356523,-19.9998893135557,-10.3319360201141
"722",12,66.1562959726279,11.5749918725337,-8.44511763110279,-7.15182935330445,-50.1343408607543
"723",11,66.0919171389202,12.5715190782578,-24.7312152064789,-116.500175204246,73.5679541935465
"724",18,66.0275383052126,8.93550567995438,2.11576769032525,-73.7455705608255,14.6667588853333
"725",34,65.9631594715049,2.66626860568422,-8.87126548618387,-30.6733865595896,4.91522396858437
"726",24,65.8987806377972,-26.8920693918244,7.22531313106992,-34.7404807675446,12.5084563905019
"727",31,65.8344018040896,-3.95823321837172,11.7449455937804,-32.1593501153206,-10.4617640641777
"728",38,65.7700229703819,3.11181536782051,-1.39042381463815,-20.8054013336403,-8.68601318992393
"729",44,65.7056441366742,9.91873432156636,-11.0964040177938,-1.27422340089363,-19.2537510395531
"730",104,65.6412653029666,11.8732793552747,15.8575653249486,17.0987237229559,-6.47083370614578
"731",104,65.5768864692589,1.62435675147476,3.36075160253798,-8.4012858651333,41.8392910418617
"732",127,65.5125076355512,-1.51755937746874,15.9929294341387,-3.64594560067613,50.658067908455
"733",84,65.4481288018436,-33.458074066468,23.3239169094277,5.90081657127217,22.7852117839246
"734",151,65.3837499681359,4.31016288229029,18.2884845302651,7.86281610062697,55.1547865186818
"735",115,65.3193711344282,13.4503500937503,3.32740310689163,36.1885586845623,-3.28568301963242
"736",86,65.2549923007205,13.2828770272147,-0.0144109225027705,-8.38261406957565,15.8591556641432
"737",148,65.1906134670129,11.6496762095915,2.79152830340102,23.9937579430885,44.374424076906
"738",51,65.1262346333052,-6.95401465380269,-3.9596430583998,-5.59465672178285,2.38207980068013
"739",82,65.0618557995975,-8.71367052944011,-4.25785219356807,42.069523536952,-12.1598566135413
"740",25,64.9974769658899,-36.0164677675745,10.9635895558764,20.7644747014788,-35.7090734556706
"741",141,64.9330981321822,8.37785358010128,-0.686372025273542,12.8562772097954,55.5191431031947
"742",73,64.8687192984745,22.5110997292978,-12.0836697050377,-7.33036493892492,5.03421561619035
"743",100,64.8043404647669,17.1886780561523,-5.14685362806983,-6.32673383608049,29.4805689432312
"744",81,64.7399616310592,11.8331731040898,-13.2729097350934,3.57859810985307,14.1211768900914
"745",52,64.6755827973515,-15.3097135977324,-17.2449192676842,6.85976292544574,13.0192871426194
"746",30,64.6112039636439,-15.8956993089154,6.45151852726698,-10.676844794704,-14.4901783872914
"747",32,64.5468251299362,-38.7744353112637,-8.64403456357933,-6.74930918198137,21.6209539268882
"748",52,64.4824462962285,12.0495053157323,-13.1778930400001,-8.20977823744781,-3.14428033451296
"749",209,64.4180674625209,31.0332996878636,1.13917335621849,47.0703305290431,65.339128964354
"750",228,64.3536886288132,25.1010152216455,22.3905330300392,28.4177079303294,87.7370551891728
"751",61,64.2893097951055,9.44613778932756,1.91154679958569,-0.796624372216796,-13.850370011802
"752",61,64.2249309613979,-22.6385881216608,-13.2950631284815,11.1497861317593,21.5589341569852
"753",49,64.1605521276902,-23.9109570127584,-30.5304106435376,-118.709979851576,157.990795380182
"754",58,64.0961732939825,-35.4819808445958,-0.686137133035694,-59.4074655249795,89.4794102086286
"755",101,64.0317944602749,13.4200052013262,-10.7652418170674,-9.69167339351395,44.0051155489803
"756",131,63.9674156265672,34.741686698304,3.98686587956765,-19.5264460790848,47.8304778746459
"757",73,63.9030367928595,33.3263496599312,7.71838391650841,-13.0726328398565,-18.8751375294426
"758",107,63.8386579591519,7.45588755076649,-2.53452920843557,-9.27748619773764,47.5174698962549
"759",47,63.7742791254442,-29.5548799092502,-9.17273834964186,-15.4680735834682,37.4214127169161
"760",40,63.7099002917365,-31.5711345570802,19.8628126095947,-0.846543420281152,-11.1550349239699
"761",51,63.6455214580288,-31.9510154006271,3.35447658138689,2.38888528520296,13.5621320760084
"762",137,63.5811426243212,14.8915816022236,14.4351429047156,-1.38850031878593,45.4806331875256
"763",165,63.5167637906135,38.4387068745339,20.7798849868643,-12.7726792274716,55.0373235754599
"764",152,63.4523849569058,34.3847291907181,18.2215129357419,-9.30616430599409,45.2475372226283
"765",144,63.3880061231982,9.3836457834989,2.52801408186928,-13.5641402632651,82.2644742746987
"766",72,63.3236272894905,-31.2022184740165,2.79911632514535,-9.570717036783,46.6501918961637
"767",24,63.2592484557828,-35.989199662465,5.33890758177932,-6.71587092195591,-1.89308545314127
"768",23,63.1948696220752,-26.5806164903686,-3.45909595974514,7.70081172708029,-17.8559688990417
"769",54,63.1304907883675,16.1308549780775,-4.40307373726558,26.1476523319748,-47.0059243611542
"770",82,63.0661119546598,29.9167581094473,10.0486551805581,-11.381949860855,-9.64957538381028
"771",124,63.0017331209522,36.4951618897349,3.70390160994466,-30.8800628701359,51.6792662495042
"772",60,62.9373542872445,12.2712525697999,-7.07189008461735,3.59378029520047,-11.7304970676276
"773",32,62.8729754535368,-32.1038125818891,-4.11757585476113,10.7271903004394,-5.37877731732599
"774",45,62.8085966198292,-39.9911852119017,-10.7747307582353,22.8418517816194,10.1154675686885
"775",66,62.7442177861215,-21.2389760011617,-14.9036361720293,23.9736667065028,15.4247276805667
"776",85,62.6798389524138,16.8141669455298,7.73251170755254,31.7343048527124,-33.9608224582086
"777",64,62.6154601187062,20.2957514907191,-6.20514955584031,20.7245952514273,-33.4306573050122
"778",34,62.5510812849985,42.2110334322368,-15.363812582305,-37.0900252008601,-18.3082769340702
"779",33,62.4867024512908,11.3908461398623,1.23167369491036,-14.3935608730063,-27.7156614130572
"780",15,62.4223236175832,-35.9693693813707,22.7167999147594,17.9434459428895,-52.1132000938614
"781",23,62.3579447838755,-37.8906650696142,-1.56495831740074,20.7918439942126,-20.6941653910732
"782",64,62.3000634851171,-13.9870065154548,-17.793366765567,23.8064108139313,9.67389898197337
"783",117,62.2421821863588,18.8363119012127,-35.9999033270027,-95.4154422210465,167.336851460478
"784",122,62.1843008876005,14.0653882142781,-3.18115140826247,-17.227001991596,66.1584642979799
"785",77,62.1264195888421,46.5408789798704,-12.3751398052762,-42.3349874609352,23.0428286974988
"786",81,62.0685382900838,10.1763853065457,1.00244775184792,-29.8708198025565,37.6234484540791
"787",102,62.0106569913255,-38.9175514179856,3.91580214412665,14.4597513767294,60.5313409058041
"788",60,61.9527756925671,-33.5902866452816,-3.48493600401937,45.7697896764712,-10.6473427197374
"789",79,61.8948943938088,-3.35390452020515,-7.08565538995289,22.4153273806393,5.12933813570999
"790",86,61.8370130950505,25.2129926528394,23.999141808001,40.2455154891394,-65.2946630450303
"791",83,61.7791317962921,12.8001470408905,3.44694809621922,48.9451808929424,-43.9714078263442
"792",96,61.7212504975338,12.8650634993722,12.9436206681172,-62.976317912034,71.4463832470108
"793",102,61.6633691987754,-1.41327340873486,18.2696351139671,-4.84399924540233,28.3242683413946
"794",26,61.6054879000171,-27.7307640980196,18.1604658052749,37.9944221075262,-64.0296117147986
"795",50,61.5476066012588,-18.7619570803697,1.70669193529314,35.3564783889016,-29.8488198450838
"796",76,61.4897253025004,9.75103018904731,5.56283571863824,46.056950158879,-46.860541369065
"797",98,61.4318440037421,26.1440431453107,7.80860427340096,62.7107130727717,-60.0952044952254
"798",66,61.3739627049837,21.7439623225561,-3.05524080120596,53.0548134982525,-67.1174977245864
"799",70,61.3160814062254,-22.0469367288958,-4.6639965744374,-99.5008034887651,134.895655385873
"800",88,61.2582001074671,-14.7815663781341,8.99936131353562,23.8125172953567,8.7114876617747
"801",23,61.2003188087087,-18.7346899414269,7.94115755522879,51.5786461711241,-78.9854325936348
"802",49,61.1424375099504,-6.45429520536159,-2.22382026567414,31.9324202056433,-35.3967422445579
"803",40,61.0845562111921,20.0495906368317,-3.2626999944727,17.9376014628743,-55.8090483164253
"804",67,61.0266749124337,24.0490488835504,-8.45918610125859,33.3532865733312,-42.9698242680567
"805",34,60.9687936136754,27.6081000969248,-12.7532198031168,30.3703416933413,-72.1940156008247
"806",48,60.910912314917,-27.2028704436474,8.8189704508525,-120.128663978573,125.601651656451
