"","Data","Trend","Seasonal7","Seasonal30.44","Seasonal365.25","Remainder"
"569",6,9.17594090625259,0.584616784145593,-0.925191056577621,-0.733221489072544,-2.10214514474802
"570",13,9.18143992811577,2.7894508938051,0.0886284099979794,2.50904638351773,-1.56856561543657
"571",11,9.18693894997894,-1.09809377994771,0.407296250891148,1.01960596035302,1.4842526187246
"572",8,9.19243797184211,2.48067613372549,-1.54078754877855,1.75074665310457,-3.88307320989361
"573",5,9.19793699370529,-4.44778294813116,-0.905049442429728,1.43909234304742,-0.284196946191814
"574",14,9.20343601556846,-1.05093717939148,1.07353337594069,0.590142054076933,4.1838257338054
"575",8,9.20893503743163,0.768381605077935,-0.888369707856733,0.481291006886486,-1.57023794153932
"576",10,9.2144340592948,0.807122191938308,1.05447927056518,-0.615638325827031,-0.460397195971261
"577",14,9.21993308115798,2.65517886705511,-0.467413195675213,4.3678362904981,-1.77553504303598
"578",9,9.22543210302115,-0.640535659102437,-1.04626818146043,1.15796925830864,0.303402479233078
"579",17,9.23093112488432,1.93954504640956,0.326457999264776,-0.142090148857228,5.64515597829857
"580",2,9.23643014674749,-4.68086768004128,1.8283773640147,-0.772886636001612,-3.61105319471931
"581",5,9.24192916861067,-1.17211294372453,0.121999837556079,0.733094245754117,-3.92491030819633
"582",10,9.24742819047384,0.860408764118926,-0.399023871393841,0.446246189106876,-0.155059272305802
"583",12,9.25292721233701,1.05486340001132,-0.601838563341385,1.71723073280739,0.57681721818566
"584",5,9.25842623420018,2.57403960419114,-1.2156177974732,2.02722290745576,-7.64407094837387
"585",9,9.26392525606336,-0.174507082666355,-0.585417563900718,2.79213472422138,-2.29613533371767
"586",13,9.26942427792653,1.55778207160099,0.272354792766985,3.10717451523653,-1.20673565753103
"587",3,9.2749232997897,-4.78725235319871,-1.27811015622602,-0.367821887915793,0.158261097550826
"588",9,9.28042232165288,-1.30082027691872,-0.440803089514244,2.0826623079196,-0.621461263139517
"589",17,9.28592134351605,0.92154066062204,0.289352123031889,4.25264071018511,2.25054516264491
"590",18,9.29142036537922,1.28042784259709,0.163039935030419,3.48324909021067,3.7818627667826
"591",15,9.29691938724239,2.48247478505741,0.853489143347251,-0.302651109050523,2.66976779340347
"592",12,9.30241840910557,0.293547136865612,0.531756154498585,2.81515244207091,-0.942874142540679
"593",12,9.30791743096874,1.1892889994367,1.81456065311358,1.00243806131338,-1.31420514483239
"594",10,9.31341645283191,-4.87173917388705,0.190088888923243,1.13769762250996,4.23053620962193
"595",12,9.31891547469509,-1.40279136410075,-0.472200602017177,2.59225532449065,1.96382116693219
"596",17,9.32441449655826,0.88470837121721,1.36838541857561,2.50497503461627,2.91751667903264
"597",11,9.32991351842143,1.12768511546837,0.0492050734559584,0.0394667591438784,0.453729533510362
"598",15,9.3354125402846,2.94824918556133,-0.42458706801849,-0.618320337830077,3.75924568000263
"599",18,9.34091156214778,0.461993504629849,-0.578725751853847,0.689203361819808,8.08661732325641
"600",12,9.34641058401095,0.622970174064405,0.320130631489114,0.444892425313403,1.26559618512213
"601",6,9.35190960587412,-4.40164961662891,0.464123364061092,3.89989199976374,-3.31427535307004
"602",8,9.35707443038548,-1.73593255010054,-1.41883625778422,-0.112406828830347,1.91010120632962
"603",6,9.36223925489684,0.841824194123315,-0.893527451392395,2.05333275133495,-5.36386874896271
"604",14,9.36740407940819,0.968257191730718,0.98590119496656,3.60909894267873,-0.9306614087842
"605",15,9.37256890391955,3.40794228755692,-0.540793054450641,1.38408189995237,1.37619996302179
"606",7,9.37773372843091,0.626077995803694,1.05635633218912,0.481117500373939,-4.54128555679766
"607",8,9.38289855294227,0.0548938513675169,-0.777345735743808,0.553306793919497,-1.21375346248547
"608",5,9.38806337745362,-3.9312689447064,-1.35168184751768,1.48240463053882,-0.587517215768376
"609",7,9.39322820196498,-2.06847252370663,0.803408844458579,0.407714276813229,-1.53587879953016
"610",15,9.39839302647634,0.888322231057891,2.47212512444726,0.207012497433624,2.03414712058488
"611",10,9.4035578509877,0.785235973455147,0.447796479699762,-1.70812439727564,1.07153409313303
"612",14,9.40872267549905,3.84839762313844,-0.601904654060241,0.490410029088398,0.85437432633435
"613",10,9.41388750001041,0.502410899722469,-0.589148335564254,-0.377319619853214,1.05016955568459
"614",9,9.41905232452177,-0.377145918025714,-1.74454570803046,-0.669498165156377,2.37213746669078
"615",7,9.42421714903313,-3.60723283508555,-0.412443580352854,0.298239558000193,1.29721970840509
"616",11,9.42938197354448,-1.97867645013942,0.173703231694164,-0.460217411797259,3.83580865669803
"617",6,9.43454679805584,0.900310912567371,-1.62914391088371,-1.43402618308427,-1.27168761665523
"618",5,9.4397116225672,0.5751476277261,-0.87312881513088,-2.69525205975498,-1.44647837540744
"619",10,9.44487644707856,4.27505284396779,0.358344773488452,-1.21097997785255,-2.86729408668224
"620",10,9.45004127158991,0.382465575205879,-0.150657860146831,-1.76087345707049,2.07902447042152
"621",11,9.45520609610127,-0.786659927690629,1.18359461588512,-0.351822700483803,1.49968191618804
"622",7,9.46037092061263,-3.24426672245766,0.527613559664711,-2.73496815120724,2.99125039338756
"623",5,9.46553574512398,-1.83878402436188,2.16653919176866,-1.42155783876995,-3.37173307376082
"624",7,9.47070056963534,0.700968591186113,0.470883962424163,-2.5402320306996,-1.10232109254601
"625",8,9.4758653941467,0.548549638146239,-0.911105441452354,1.27030425328433,-2.38361384412492
"626",15,9.48103021865806,3.8829502201309,0.783173764852971,-0.15452743924026,1.00737323559833
"627",9,9.48619504316942,0.417714769386874,0.181327151035062,0.514974886695208,-1.60021185028656
"628",6,9.49135986768077,-0.652467823557601,-0.511521855602138,0.357928745471549,-2.68529893399258
"629",4,9.49652469219213,-3.00350678311212,-0.223827354135118,0.374795678345305,-2.6439862332902
"630",4,9.50168951670349,-1.4758637087304,0.559764298191328,1.08633069383143,-5.67192079999585
"631",20,9.50685434121484,0.467833134465968,0.394173192752894,2.90362818133635,6.72751115022994
"632",18,9.5120191657262,0.492340892562971,-1.07062528574557,1.02986485726209,8.03640037019431
"633",17,9.51718399023756,3.47109072934502,-0.849990155590509,2.38630620244534,2.47540923356259
"634",9,9.52234881474892,0.446701902704966,0.64596479611782,0.205861512552611,-1.82087702612431
"635",10,9.52751363926027,-0.510800314006953,-0.410415361041374,2.39352288732077,-0.999820851532716
"636",13,9.53267846377163,-2.74492561730612,0.75569384623772,4.71364553895259,0.742907768344171
"637",13,9.53784328828299,-1.09030667367535,-1.31577592287019,0.323517994177738,5.54472131408481
"638",11,9.54300811279435,-0.0927346137654169,-1.49711645456193,2.468955760792,0.577887194740999
"639",7,9.5481729373057,0.579879910654333,1.3592116649564,-0.0223994142440334,-4.4648650986724
"640",20,9.55333776181706,3.15147450039271,2.80643421328314,1.16084675960943,3.32790676489766
"641",15,9.55850258632842,0.0459934409875232,0.509962551731606,1.44775613902001,3.43778528193244
"642",9,9.56366741083978,0.16340200795376,-0.605060318098609,0.420297337309832,-0.54230643800476
"643",9,9.56883223535113,-2.65507643006266,-0.414621666845692,-0.738531040900838,3.23939690245806
"644",9,9.57399705986249,-0.572194629388025,-1.69320408179373,-0.76823208043504,2.45963373175431
"645",4,9.57916188437385,-0.676772235277396,-0.245154275282847,-1.34354968773842,-3.31368568607519
"646",12,9.58432670888521,0.64809082150259,0.0974106707999451,0.68272098416856,0.987450814643699
"647",8,9.58949153339656,2.81941454395141,-1.74954515074965,-1.08690283095991,-1.57245809563841
"648",10,9.59465635790792,-0.359298064038099,-1.22842086578798,-0.177312086382991,2.17037465830115
"649",8,9.59982118241928,0.840249608767888,0.556276623708268,-1.89343500707917,-1.10291240781627
"650",3,9.60498600693064,-2.5567256681132,-0.577438644790274,0.364396048445435,-3.8352177424726
"651",9,9.61015083144199,-0.0402490106967892,1.28793676776301,0.918759144334256,-2.77659773284247
"652",9,9.61531565595335,-1.22101862129695,0.594258653717613,-0.833957598145802,0.845401909771786
"653",11,9.62048048046471,0.465548573904562,2.25081654776644,0.371802398062288,-1.70864800019799
"654",7,9.62564530497607,2.67113677475999,0.770157717518859,-0.513685061315258,-5.55325473593966
"655",9,9.63081012948742,-0.984433887749306,-0.944319240352295,0.420331855240897,0.877611143373281
"656",13,9.63597495399878,1.98394650073401,0.215098805769045,-1.69627119606588,2.86125093556404
"657",6,9.64113977851014,-2.25743828037367,0.545650234378062,-2.46223225296477,0.532880520450245
"658",13,9.64630460302149,-0.199342801456523,-0.738596405266866,0.286687530157925,4.00494707354397
"659",7,9.65146942753285,-1.72206318391752,-0.0557234352979592,1.10892598107739,-1.98260878939477
"660",14,9.65663425204421,0.31081034459572,0.681513030910896,1.33635784894284,2.01468452350633
"661",12,9.66179907655557,2.52657703215943,0.317149396469592,-0.709809842819592,0.204284337635002
"662",5,9.66573676661328,-1.6343690193736,-0.728841568687515,-1.85560330789618,-0.446922870655992
"663",15,9.669674456671,3.07499884927999,-0.812233744774687,1.83030149694918,1.23725894187452
"664",9,9.67361214672872,-2.033395352935,0.300880268152895,0.774078563038851,0.28482437501453
"665",11,9.67754983678643,-0.447529533507943,-0.28455304087841,1.15784669589213,0.896686041707788
"666",8,9.68148752684415,-1.84631903262325,0.451374064158089,-0.102365648181119,-0.184176910197872
"667",4,9.68542521690187,0.449217515920535,-1.85700532900672,-2.46427627397343,-1.81336112984225
"668",13,9.68936290695959,2.87300017783076,-1.64454084284727,0.311165347725713,1.77101241033122
"669",7,9.6933005970173,-1.97078897741013,1.91383414198217,0.100983029585553,-2.7373287911749
"670",14,9.69723828707502,2.85761446789273,3.14038981552022,0.640553578917029,-2.335796149405
"671",9,9.70117597713273,-2.18895009572647,0.572601994037904,0.547443841950359,0.367728282605476
"672",3,9.70511366719045,-0.22510980108296,-0.606943962033473,-1.35889092468585,-4.51416897938816
"673",6,9.70905135724817,-1.93242106350811,-0.238024328194578,-0.561724325105363,-0.976881640440117
"674",9,9.71298904730589,0.618221308362018,-1.63912939149837,1.44389836322407,-1.1359793273936
"675",12,9.7169267373636,3.23740196309089,-0.0744695120281198,-0.629914884622449,-0.249944303803922
"676",3,9.72086442742132,-2.30414843480858,0.0251744298861317,0.821588559806543,-5.26347898230541
"677",11,9.72480211747904,2.63067155736285,-1.86522920883949,0.469162331456603,0.0405932025409932
"678",7,9.72873980753675,-2.35989710033226,-1.57859315773685,-2.08893959950921,3.29869005004156
"679",8,9.73267749759447,-0.0165218375249512,0.759730809568469,-0.874012947141593,-1.60187352249639
"680",8,9.73661518765219,-1.64417276825689,-0.998302978285749,-2.60695873103797,3.51281928992843
"681",10,9.7405528777099,0.737011294384221,1.39858948629645,-1.90213861731024,0.0259849589196683
"682",12,9.74449056776762,3.07839518863595,0.667341919729658,-1.51664028230624,0.0264126061730074
"683",10,9.74842825782534,-2.01456312157851,2.34165968102695,-0.356095453417816,0.280570636144045
"684",21,9.75236594788305,1.91336068320841,1.07604065793471,-0.930693818195251,9.18892652916908
"685",4,9.75630363794077,-2.68210244762212,-0.970880445872654,-1.43921213453173,-0.664108609914271
"686",8,9.76024132799849,0.496524586319356,-0.346391314345538,0.346114875726841,-2.25648947569915
"687",5,9.7641790180562,-1.35190887603861,0.916490402280165,-1.88180040554314,-2.44696013875462
"688",10,9.76811670811392,0.856266997898498,-0.959410173959017,-0.112073607174747,0.447100075121345
"689",17,9.77205439817164,2.91946688572341,0.118384960925251,1.2447531007691,2.9453406544106
"690",11,9.77599208822935,-1.72183423880112,0.809014648740608,-0.118060839708851,2.25488834154
"691",6,9.77992977828707,1.20437817590682,0.335035580634964,-1.45300352717241,-3.86634000765644
"692",3,9.78386746834479,-2.99002972471827,-0.583963427820223,-0.25622742235943,-2.95364689344687
"693",8,9.7878051584025,1.02927211183842,-0.975184085440021,-1.73803836766343,-0.103854817137464
"694",10,9.79174284846022,-0.819447983755567,-0.145639399737755,0.9702431788465,0.2031013561866
"695",15,9.79568053851794,0.720105150759751,-0.392601390419695,-0.124125525529478,5.00094122667148
"696",14,9.79961822857566,2.36199830168887,0.223653438619874,-1.35571609218901,2.97044612330462
"697",9,9.80355591863337,-1.3896719115438,-2.17044452564644,-2.00090298030979,4.75746349886666
"698",1,9.80749360869109,0.71242428757502,-1.66313296614535,-1.86033649744659,-5.99644843267417
"699",14,9.81143129874881,-3.19547581785279,2.26575138515764,0.194415859458203,4.92387727448814
"700",28,9.81536898880652,1.65137298731983,3.35009839729881,1.0578900213682,12.1252696052066
"701",13,9.81930667886424,-0.317840099610941,0.367329716609864,0.159325762545228,2.97187794159161
"702",9,9.82324436892196,0.545535538400618,-0.239101248700313,-1.07192526677218,-0.057753391850083
"703",14,9.82718205897967,1.76147028525794,-0.150906162489207,0.451958711237221,2.11029510701437
"704",9,9.83111974903739,-1.10131449738357,-1.15174384917168,-0.44599462932393,1.86793322684178
"705",17,9.83505743909511,0.179008964426842,-0.0530918513357846,0.169092674067432,6.86993277374641
"706",10,9.83899512915282,-3.43772946907275,-0.0931919745909082,2.54603722765688,1.14588908685396
"707",11,9.84293281921054,2.24582895849869,-1.68174167119452,0.607630844751664,-0.0146509512663702
"708",10,9.84687050926826,1.01989215800448,-1.45055676323082,-2.23273399376703,2.81652808972511
"709",18,9.85080819932597,-0.0132389445123469,0.85631607749885,-0.064043967924798,7.37015863561233
"710",7,9.85474588938369,1.13619462734049,-1.38527239021521,0.51378094766387,-3.11944907417284
"711",15,9.85868357944141,-1.49703517432584,1.21686783732347,1.69415168211813,3.72733207544283
"712",11,9.86262126949912,0.46185397239166,0.653343330510597,-0.349906670260132,0.37208809785875
"713",3,9.86655895955684,-3.63741515123857,2.07056820017154,-2.93504836570143,-2.36466364278838
"714",7,9.87049664961456,2.0463304827826,1.20570987119318,-2.75592229738276,-3.36661470620757
"715",11,9.87443433967228,2.4535200874145,-0.733245856417508,2.1339939368529,-2.72870250752216
"716",6,9.87837202972999,-0.492413110811124,-0.87247634494837,0.611405950507698,-3.1248885244782
"717",12,9.88230971978771,0.564873273602491,1.27602444944417,-1.67835054091884,1.95514309808447
"718",5,9.88624740984542,-1.87055577660163,-1.20768179470285,-0.868146761440003,-0.939863077100947
"719",11,9.89018509990314,0.731777136318127,0.253976752085552,-1.10226471370791,1.22632572540109
"720",11,9.89412278996086,-3.88595495783086,1.1597882830109,-0.603382025166783,4.43542591002588
"721",14,9.89806048001858,1.7654404264854,0.348194112528404,-0.510155577040482,2.4984605580081
"722",9,9.90092929193558,3.61185296493361,-0.443546196216778,-1.82717020338637,-2.24206585726605
"723",4,9.90379810385259,-0.626773364925964,-1.14232859236111,-3.10146420817217,-1.03323193839334
"724",7,9.9066669157696,0.379673064416296,-0.596044458788822,-4.20812292885681,1.51782740745974
"725",2,9.90953572768661,-2.04104597956566,-0.504226356026055,-4.37759100227346,-0.986672389821431
"726",9,9.91240453960362,1.26716733516182,-0.00716075184103781,-2.81403945587093,0.641628332946528
"727",3,9.91527335152062,-4.36739557017591,-2.48649423606649,-0.511540579850579,0.450157034572348
"728",10,9.91814216343763,0.93125743294191,-1.68377834044695,0.198056899345851,0.636321844721561
"729",22,9.92101097535464,4.78954375522445,2.61617264010635,1.2351150887347,3.43815754057985
"730",5,9.92387978727165,-0.711221871895276,3.55889935811051,-1.81217518346321,-5.95938209002367
"731",11,9.92674859918865,0.267434803002699,0.161738185474795,-0.713186434806351,1.3572648471402
"732",7,9.92961741110566,-2.12665910748996,0.1290371818357,0.576485165613252,-1.50848065106466
"733",5,9.93248622302267,1.88822532882418,-0.0628773086711009,-2.16565138068894,-4.59218286248682
"734",3,9.93535503493968,-4.7708656553856,-0.662923798910672,1.35655497223718,-2.85812055288059
"735",11,9.93822384685669,0.159479922150406,-0.0297558628875756,1.31686593959811,-0.384813845717625
"736",13,9.94109265877369,4.41469533866746,-0.209075157548576,-1.79213940113084,0.645426561238256
"737",9,9.9439614706907,-0.463223715107352,-1.49524601826669,-0.67757507021812,1.69208333290146
"738",6,9.94683028260771,0.949007817865095,-1.31909947298493,2.30466025914068,-5.88139888662855
"739",9,9.94969909452472,-1.58257089364173,0.956735021626091,1.76948989493306,-2.09335311744213
"740",18,9.95256790644173,1.93003030570828,-1.76802662016236,4.68160049821515,3.2038279097972
"741",6,9.95543671835873,-4.82218872148556,1.03974287611825,0.573111772078551,-0.74610264506998
"742",12,9.95830553027574,-0.836984675307137,0.644190403878775,0.963181331483062,1.27130740966956
"743",30,9.96117434219275,4.00468758603167,1.80457135672287,2.92126864213381,11.3082980729189
"744",22,9.96404315410976,-0.226860609647886,1.34062995121508,3.85664793927505,7.06553956504801
"745",12,9.96691196602677,1.64518401712239,-0.490204170842219,0.632313310081062,0.245794877612001
"746",6,9.96978077794377,-1.00113644648687,-1.3930816844469,-0.134422721190888,-1.44113992581912
"747",20,9.97264958986078,2.02467638208639,1.64111078269665,2.10181684094994,4.25974640440624
"748",5,9.97551840177779,-4.81359262691798,-1.45040534932412,0.851190351684788,0.437289222779526
"749",7,9.9783872136948,-1.77596474567171,0.395112389402494,-2.59111063272664,0.993575775301057
"750",12,9.98125602561181,2.84978237993695,1.5161176108319,0.508235812442743,-2.8553918288234
"751",6,9.98412483752881,0.181530566154322,0.119985852016175,-2.213493967879,-2.07214728782031
"752",13,9.98699364944582,2.31249873133413,-0.633447183473688,-1.80336050375926,3.137315306453
"753",15,9.98986246136283,-0.482855115075443,-1.22095795840756,-0.710566434280359,7.42451704640053
"754",10,9.99273127327984,2.25858164224917,-0.725004376238263,-1.59176989721022,0.0654613579194709
"755",5,9.99560008519685,-4.47027138783548,-0.670522361646131,-0.521048396379053,0.666242060663821
"756",8,9.99846889711385,-2.47891121669726,-0.116693418972442,-1.0426732112929,1.63980894984874
"757",4,10.0013377090309,1.60458919739653,-2.48465204288993,-1.44865700512238,-3.67261785841508
"758",12,10.0042065209479,0.511280406180737,-1.59410509653602,0.948853324013429,2.12976484539398
"759",20,10.0070753328649,2.92031485836923,2.74911224727046,1.06980810502956,3.25368945646587
"760",17,10.0099441447819,0.00119538156918347,3.27944289660391,1.71495243539401,1.99446514165101
"761",11,10.0128129566989,2.48758278043453,-0.0888930775546458,-0.786573784698625,-0.624928874880156
"762",8,10.0156817686159,-4.10149954129339,0.724827056257997,-1.12931348369901,2.49030420011851
"763",7,10.0185505805329,-3.12792828980256,-0.233740438666117,1.93056274358371,-1.58744459564795
"764",8,10.0214193924499,0.6145792094782,-0.456635309510084,-0.64420412966635,-1.53515916275168
"765",9,10.0242882043669,0.933732766382665,0.0698206826852804,-1.50211804151442,-0.525723611920457
"766",15,10.0271570162839,3.06697547524959,-0.134886623090447,0.471671102370368,1.56908302918655
"767",7,10.0300258282009,0.301951136319656,-1.23813983412552,0.46375505879561,-2.55759218919068
"768",11,10.0328946401179,2.50335913300196,-0.932154497661394,1.14079179864753,-1.74489107410605
"769",10,10.035763452035,-3.98802633373434,0.968451354315789,-0.541602714073681,3.52541424145727
"770",2,10.038632263952,-3.15684550957414,-1.82904041386296,-0.459712718564833,-2.59303362195003
"771",12,10.041501075869,-0.354622630063559,0.876185796192622,0.0160978447335345,1.42083791326843
"772",12,10.044369887786,1.34481947988724,0.547980528422866,1.21099500769565,-1.14816490379174
"773",18,10.047238699703,3.17369993480069,1.50618114412579,1.44867201369446,1.82420820767608
"774",13,10.05010751162,0.542505159674586,1.48352433742442,1.35346506364042,-0.429602072359422
"775",12,10.052976323537,2.44864002001496,-0.294237714440541,-1.825912392381,1.61853376326957
"776",3,10.055845135454,-3.94690075289752,-1.63941035432016,-1.56456426973487,0.0950302414985398
"777",11,10.058713947371,-3.25285138149557,1.80451866257497,2.27931705126804,0.110301720281539
"778",6,10.061582759288,-0.234115598003373,-1.63567738730888,-0.72633129823926,-1.46545847573651
"779",8,10.064451571205,1.84028189425066,0.584840331228485,0.0548287905531623,-4.54440258723735
"780",12,10.067320383122,2.53896491846626,1.59728311018689,0.11327339347067,-2.31684180524586
"781",7,10.0701891950391,0.22621848148821,-0.1081850787905,-1.56807095997575,-1.62015163776101
"782",14,10.0732424273066,2.66289598878522,-0.823195514082788,-0.420165417100332,2.50722251509129
"783",5,10.0762956595742,-4.2137948129943,-1.29931934086394,2.00191808823091,-1.56509959394685
"784",7,10.0793488918417,-2.74572923743315,-0.853662834038784,2.03216103171636,-1.51211785208616
"785",11,10.0824021241093,-0.123665923868888,-0.83648343155843,1.64121606069456,0.236531170623458
"786",15,10.0854553563769,2.32733197374011,-0.225798460047597,2.71122857264573,0.101782557284908
"787",5,10.0885085886444,1.90202390403469,-2.48228953330864,0.287144970803431,-4.79538793017389
"788",10,10.091561820912,-0.0805412921534445,-1.50389470242022,1.38756606805592,0.10530810560576
"789",13,10.0946150531795,2.90280866468574,2.88260583843958,1.9991750811359,-4.87920463744076
"790",6,10.0976682854471,-4.43860089423667,3.00051768968231,2.77023737342146,-5.4298224543142
"791",9,10.1007215177147,-2.18499772645906,-0.339015815419079,0.0565223082125572,1.36676971595092
"792",12,10.1037747499822,-0.194826731477241,1.32107165706354,-0.101000939250654,0.870981263682127
"793",21,10.1068279822498,2.37294740424824,-0.404202641059648,2.76800015598502,6.15642709857659
"794",9,10.1098812145173,1.49854104658687,-0.250119536465114,-2.76088076422356,0.402578039584458
"795",9,10.1129344467849,-0.66300811032456,0.169450867945417,-1.06223223149005,0.442855027084285
"796",13,10.1159876790525,3.36552278772707,-0.0608207780323548,-0.975416859666532,0.554727170919348
"797",4,10.11904091132,-4.38482425985551,-0.981332668471708,-2.66752793260122,1.91464394960841
"798",2,10.1220941435876,-1.52885231030793,-0.54578011975056,-1.52855802307584,-4.51890369045327
"799",8,10.1251473758552,-0.304647658113268,0.979325510667433,-0.708382533936245,-2.09144269447308
"800",7,10.1282006081227,2.38379544682911,-1.89117493562505,-0.651810066353164,-2.96901105297361
"801",12,10.1312538403903,1.06811522274337,0.711229436482058,-0.481579038939207,0.5709805393235
"802",10,10.1343070726578,-1.26380375015707,0.45004857454088,-0.826078408836736,1.50552651179509
"803",9,10.1373603049254,3.81747683953315,1.20574605446149,-1.89608611525057,-4.26449708366947
"804",2,10.140413537193,-4.33651921836437,1.62403375383037,-0.688873842988446,-4.73905422967052
"805",8,10.1434667694605,-0.875965997142251,-0.100996320578427,-1.1639106243099,-0.00259382742994596
"806",9,10.1465200017281,-0.523080500941887,-1.88874957925475,0.234458106148997,1.03085197231956
"807",11,10.1495732339956,2.01272268023414,1.96463049487017,-3.60910311695157,0.482176707851607
"808",9,10.1526264662632,1.40095135621409,-1.82453161531839,-0.178155099874462,-0.550891107284441
"809",9,10.1556796985308,-2.00965768298364,0.770699940588087,-1.19187697691067,1.27515502077545
"810",17,10.1587329307983,4.18084724681297,1.67446399498973,-0.0785674837226076,1.06452331112158
"811",12,10.1617861630659,-4.26873372402998,-0.410498714836561,1.83294682772204,4.6844994480786
"812",11,10.1648393953335,-0.347262944631739,-1.09615287331887,-1.86272456613848,4.14130098875564
"813",8,10.167892627601,-0.738610568038166,-1.31602820582227,-0.494637652351989,0.381383798611415
"814",10,10.1709458598686,1.64308811960891,-0.828167902925529,-1.53602982235083,0.550163745798875
"815",11,10.1739990921361,1.7317128888663,-1.15946153236758,0.638765109291603,-0.385015557926463
"816",4,10.1770523244037,-2.76292885995512,-0.439509649150235,-1.03854958355656,-1.93606423174178
"817",14,10.1801055566713,4.53114332081192,-2.22766746078958,1.33682837329299,0.179590210013423
"818",3,10.1831587889388,-4.21756757077846,-1.0866185815474,-3.10344924757845,1.2244766109655
"819",13,10.1862120212064,0.165791204268307,2.68704040926721,-1.93584292324253,1.89679928850063
"820",7,10.1892652534739,-0.668717684664961,2.40693300759016,-2.21832806226914,-2.70915251413001
"821",7,10.1923184857415,1.2340829396469,-0.227234603350976,-0.211641650022895,-3.98752517201453
"822",13,10.1953717180091,1.98964871076478,1.6538454290432,0.159780639644384,-0.998646497461433
"823",5,10.1984249502766,-3.28712249320289,-0.527527537981689,0.548165637361873,-1.93194055645392
"824",22,10.2014781825442,4.64511003706702,0.118747840048497,1.27607645869334,5.75858748164695
"825",7,10.2045314148117,-4.26396953392783,0.378690617132315,0.396449300249091,0.284298201734678
"826",7,10.2075846470793,0.525855957776557,0.405621625081932,0.036749286595587,-4.17581151653338
"827",11,10.2106378793469,-0.547775621451447,-0.915262642191872,1.51072123185487,0.741679152441581
"828",14,10.2136911116144,0.866480522738046,-0.191860343158534,-0.22619443674556,3.33788314555162
"829",16,10.216744343882,2.27330834936323,0.936626193142584,-0.718377722496403,3.2916988361086
"830",4,10.2197975761496,-3.80572595049821,-1.65196540917703,0.61002967881599,-1.37213589529031
"831",13,10.2228508084171,4.74309895109024,0.607862170719894,-0.0336295024902237,-2.54018242773702
"832",4,10.2259040406847,-4.34557886959044,0.288704977738075,0.332942441978593,-2.5019725908109
"833",13,10.2289572729522,0.835883022500847,0.604381607883748,0.940755986619994,0.390022110043173
"834",10,10.2320105052198,-0.675105496312241,1.72764657967401,0.0341821029261471,-1.31873369150771
"835",12,10.2350637374874,0.907633644884668,-0.15237920778379,-0.242386231335053,1.25206805674681
"836",9,10.2381169697549,2.71746171237951,-1.60757842942699,-1.75731559612785,-0.590684656579599
"837",11,10.2411702020225,-3.70062764846504,1.8646365490113,-0.509828691973032,3.10464958940429
"838",10,10.24422343429,4.16279253730001,-1.82039727111854,-1.40382205546687,-1.18279664500464
"839",7,10.2472766665576,-4.55395421412897,0.770221133468028,1.74771094846176,-1.21125453435842
"840",14,10.2503298988252,1.06460602618037,1.28632271898696,0.178070160807474,1.22067119520003
"841",12,10.2533831310927,-0.784989498499134,-0.701406641879202,0.466397043232871,2.76661596605274
"842",7,10.2564740905825,0.973638847446257,-1.35775578224427,2.12012000520855,-4.99247716099301
"843",6,10.2595650500722,3.19262899549017,-1.32143387916267,1.70135533057518,-7.83211549697491
"844",5,10.262656009562,-3.55980199870828,-0.791725759216175,-0.964123364135002,0.0529951124974861
"845",11,10.2657469690517,3.62042121310046,-1.47184839960247,-0.991650200610387,-0.422669581939326
"846",5,10.2688379285415,-4.72456023979326,-0.643232505148096,-0.454757848899974,0.553712665299859
"847",8,10.2719288880312,1.32888803786547,-1.96365995563522,0.796814959416905,-2.43397192967838
"848",10,10.275019847521,-0.849895855567686,-0.66075814870375,0.212506031754307,1.02312812499615
"849",17,10.2781108070107,1.02036462350664,2.49925817140123,-0.62118667175841,3.82345306983982
"850",26,10.2812017665005,2.74493300427015,1.8200649138884,0.384734006787326,10.7690663085537
"851",3,10.2842927259902,-3.07026588800528,-0.109803405808507,-1.58938328844356,-2.51484014373287
"852",20,10.28738368548,3.25365993489732,1.991131067472,0.145519895239308,4.32230541691141
"853",7,10.2904746449697,-4.35676191208053,-0.647478687479842,-1.67695559019511,3.39072154478576
"854",16,10.2935656044595,1.50093664079136,0.489644917658102,0.100776298587628,3.61507653850343
"855",8,10.2966565639492,-0.969042162125897,0.588616021087312,0.610825010171801,-2.52705543308244
"856",13,10.299747523439,1.02104714859614,0.87140071594971,-0.188536259810918,0.996340871826092
"857",13,10.3028384829287,2.26566536939727,-0.851204895173152,-0.854289140521912,2.13699018336908
"858",10,10.3059294424185,-2.59374702093903,0.15869218016727,0.662192206437842,1.46693319191544
"859",12,10.3090204019082,2.89196504700632,0.889204648346409,0.324980134275559,-2.41517023153651
"860",3,10.312111361398,-3.97016478386918,-1.41883402861748,-1.70307819044355,-0.220034358467759
"861",11,10.3152023208877,1.70000957633503,0.497060840452092,-1.17362001991141,-0.33865271776344
"862",12,10.3182932803775,-0.948012254086396,0.118738511771753,1.1338639088967,1.37711655304047
"863",10,10.3213842398672,0.522961598609456,-0.006794512515389,-0.818032104023261,-0.019519221938026
"864",12,10.324475199357,1.85129420984022,1.82029638282461,-2.37791810006106,0.381852308039258
"865",11,10.3275661588467,-2.28419598570532,-0.215876466553822,-0.337664562931139,3.51017085634356
