"","Data","Trend","Seasonal7","Seasonal30.44","Seasonal365.25","Remainder"
"467",79497,59872.6053901485,17573.6034569052,564.368415269664,-580.800027754044,2067.22276543068
"468",68236,59856.6437364825,7503.12427240977,1489.56863192146,-1766.34211092486,1153.00547011111
"469",24098,59840.6820828165,-35851.9333717796,4624.00202603859,-269.552716078143,-4245.19802099736
"470",52747,59824.7204291505,-2816.54893483492,3463.71849252696,-1010.17645687234,-6714.71352997021
"471",60905,59808.7587754845,3924.3612252097,4682.08146836446,-2874.51836334475,-4635.68310571391
"472",60402,59792.7971218185,3331.86716234086,5800.34614492659,-6595.07791752451,-1927.93251156143
"473",57521,59776.8354681525,6670.48249441723,2335.74990900236,-3218.25697649687,-8043.81089507521
"474",73367,59760.8738144865,16597.1200933728,5193.14429803235,-2146.43288791046,-6037.70531798121
"475",65107,59744.9121608205,6557.08362942017,5079.58532640676,-4401.37284213053,-1873.20827451687
"476",22437,59728.9505071545,-34103.6454364521,-416.524871384744,-3195.9869893455,424.206790027863
"477",49839,59712.9888534885,-2640.13063826487,2467.91247804241,-5655.68490398236,-4046.08578928364
"478",58315,59697.0271998225,4342.23295011129,-433.045155680471,-2065.87352164834,-3225.34147260495
"479",55792,59681.0655461565,3249.25021923307,-5970.76945010858,1844.056083384,-3011.60239866494
"480",62120,59665.1038924904,6525.88265829472,-1891.65909071199,-3202.92366455187,1023.59620447869
"481",65268,59649.1422388244,15656.250559417,-446.374902258467,-5255.79720036988,-4335.22069561313
"482",54333,59617.4148393693,5668.69191327647,-4041.58944761182,-5710.91396083459,-1200.60334419937
"483",21202,59585.6874399142,-32285.2989799658,-2924.84451375332,-4254.53257165529,1080.98862546023
"484",48147,59553.960040459,-3234.34404296791,-5566.49725037057,-4139.12618757644,1533.00744045591
"485",58051,59522.2326410039,4437.52806533381,-4760.37990963686,-2532.01813960163,1383.63734290081
"486",59327,59490.5052415487,3463.1595168921,-2836.36876877378,-1502.644757415,712.34876774795
"487",60088,59458.7778420936,6811.82292938001,897.460412589639,-1733.23740160679,-5346.82378245644
"488",69298,59427.0504426384,15058.5884372745,551.657169559899,-3364.20670819507,-2375.08934127773
"489",58473,59395.3230431833,4692.01735147832,-212.834686985536,-3381.88498396212,-2019.62072371395
"490",20095,59363.5956437281,-30711.0138602049,-5059.5743558922,-1731.60772185452,-1766.39970577657
"491",52095,59331.868244273,-3842.12047024313,843.841225222375,-4592.58833102371,353.999331771454
"492",58825,59300.1408448179,4520.3679568562,208.871231735207,-5219.93033320403,15.5502997947624
"493",50463,59268.4134453627,3666.79235694552,1188.70725939949,-8001.04507424235,-5659.86798746537
"494",58473,59236.6860459076,7087.45855695235,805.691255359673,-6571.6640997448,-2085.1717584748
"495",62554,59204.9586464524,14445.5003726172,76.4212975175952,-9442.3882166232,-1730.49209996407
"496",47518,59173.2312469973,3690.34551477067,-1345.59971853091,-7838.32845198138,-6161.64859125567
"497",12990,59141.5038475421,-29171.3628252842,624.160831481224,-9532.04787237862,-8072.25398136052
"498",44291,59109.776448087,-4273.03996664457,912.353923118691,-7856.69521172221,-3601.3951928389
"499",47832,59078.0490486319,4530.39214899256,3524.35753732615,-9595.07515437244,-9705.72358057811
"500",48516,59046.3216491767,3915.18255712702,2871.03121132657,-11386.9862166408,-5929.5492009895
"501",51838,59014.5942497216,7187.80906143765,3547.79759576266,-9518.31249300285,-8393.88841391903
"502",54988,58982.8668502664,14292.1107912803,3864.47801631687,-10193.2329403652,-11958.2227174984
"503",47372,58951.1394508113,3134.89904614117,950.633732840707,-9233.53613373578,-6431.13609605739
"504",18913,58919.4120513561,-28590.3393370205,3486.98455443503,-11558.6913321609,-3344.36593660981
"505",43887,58887.684651901,-4674.68545131086,3128.66117010703,-11253.4654250044,-2201.19494569281
"506",45686,58855.9572524458,4567.32109548297,280.311783089701,-11356.8683270597,-6660.72180395883
"507",47550,58824.2298529907,4182.79333979993,890.88325271259,-10058.1388928925,-6289.76755261072
"508",53265,58792.5024535356,7299.34580446232,42.1281214354934,-9637.97571122776,-3231.00066820561
"509",57200,58760.7750540804,14144.1566745447,-3812.76562064182,-8955.56914957981,-2936.59695840345
"510",41995,58729.0476546253,2581.97834480975,-1695.36442972194,-13213.8571669805,-4406.80440273257
"511",15659,58697.3202551701,-28005.4493031747,-473.230283778613,-16226.0829766688,1666.44230845204
"512",14902,58665.592855715,-4520.16769598757,-3433.365328258,-15198.661505942,-20611.3983255274
"513",44331,58633.8654562598,4477.63223367172,-1826.26374290921,-17497.244964262,543.011017239682
"514",43813,58602.1380568047,4639.31575858137,-4929.8873685841,-16331.9697645256,1833.40331772359
"515",45383,58570.4106573496,6733.51908396162,-3491.65688079152,-16170.5306114096,-258.74224911003
"516",58297,58538.6832578944,13623.440904679,-1014.94394289459,-14554.6272957012,1704.44707602239
"517",46468,58506.9558584393,2503.39436502665,529.644690687744,-11403.1968190842,-3668.79809506943
"518",16559,58475.2284589841,-27453.0263096418,2021.18710615314,-9454.97100691577,-7029.41824857972
"519",46555,58443.501059529,-4341.93933135399,1107.91415545251,-9244.41417047203,589.938286844539
"520",48154,58411.7736600738,4382.6240416686,-5551.44913197975,-6389.89324317831,-2699.05532658437
"521",52580,58380.0462606187,5057.15024026658,868.279116390001,-6279.54259690154,-5445.93302037373
"522",54223,58348.3188611635,6097.90668083472,467.021454900545,-7811.56969916929,-2878.67729772952
"523",58757,58316.5914617084,13009.6849192825,905.255119903505,-7959.89849584041,-5514.63300505398
"524",47573,58284.8640622533,2318.22410659844,718.971705760032,-9610.58796011442,-4138.47191449731
"525",16513,58253.1366627981,-27008.969731584,1.62792550144201,-9191.70743606487,-5541.08742065071
"526",43875,58221.409263343,-3012.39617433838,-986.3106902941,-9190.63333730835,-1157.06906140214
"527",47913,58189.6818638878,4441.01075388975,372.443757317436,-10524.3993510354,-4565.73702405961
"528",48664,58157.9544644327,5512.71531583303,457.933855410937,-10065.3805539316,-5399.22308174508
"529",50177,58126.2270649775,4322.47955065652,2387.75015768731,-6977.87542077212,-7681.58135254924
"530",58623,58094.4996655224,12862.6921693279,1786.2754157612,-6829.98472701535,-7290.48252359618
"531",49556,58062.7722660672,1986.07480696487,2536.99028690516,-7166.53724687885,-5863.30011305843
"532",17603,58031.0448666121,-26873.7879857752,2165.44605428818,-5531.16229203747,-10188.5406430876
"533",41082,57999.317467157,-1597.67440705118,537.948114073308,-6399.83732042626,-9457.75385375282
"534",46759,57967.5900677018,4579.82543061143,2236.04446278593,-8723.61806343382,-9300.84189766536
"535",44554,57935.8626682467,6038.96641749797,2273.40633320535,-7634.71190091521,-14059.5235180348
"536",48861,57904.1352687915,2607.09025293561,341.655790623686,-8136.11879892193,-3855.76251342888
"537",51020,57872.4078693364,12765.8353100367,387.341373979065,-9685.80538564294,-10319.7791677092
"538",41206,57840.6804698812,1693.81406111227,102.649255133639,-11537.9893421966,-6893.1544439305
"539",15129,57808.9530704261,-26711.4950426014,-2283.02954856815,-8262.32240300869,-5423.10607624785
"540",38654,57777.2256709709,-585.083715120905,-1467.25450451345,-10896.4075729397,-6174.47987839688
"541",44809,57745.4982715158,4815.7120884205,-551.634352082771,-10720.1109433448,-6480.46506450873
"542",47724,57716.9324854159,5921.19015919365,-2872.9395961588,-12407.656794388,-633.526254062781
"543",45847,57688.3666993161,1779.72527965512,-771.731059790318,-8666.07774158896,-4183.28317759192
"544",52971,57659.8009132162,12447.9098145937,-4333.00410758137,-3515.31309667362,-9288.39352355494
"545",43425,57631.2351271164,1533.10597178228,-2258.33900578845,-10041.1255358286,-3439.8765572816
"546",15517,57602.6693410165,-26211.2121869653,776.482053191424,-12811.7457638041,-3839.19344343855
"547",45354,57574.1035549167,345.929446956254,137.236463041754,-10994.5395644218,-1708.72990049291
"548",47045,57545.5377688168,4998.46277668362,3471.58321892214,-9856.58531539975,-9113.99844902282
"549",54937,57516.971982717,5785.90697776253,2414.98785598614,-9708.79488608263,-1072.07193038299
"550",11371,57488.4061966171,968.785817468125,-6050.73975668344,-24245.9380057776,-16789.5142516241
"551",50553,57459.8404105172,12170.9603485913,891.560452229755,-25885.2643413638,5915.90313002554
"552",35780,57431.2746244174,1425.91424518938,730.246369288061,-12016.401581889,-11791.0336570058
"553",13324,57402.7088383175,-25657.4834262315,633.108918179754,-13163.9143424772,-5890.41998778855
"554",42619,57374.1430522177,354.541502354067,649.574068223336,-13662.9251677931,-2096.33345500201
"555",47927,57345.5772661178,4944.24849786403,-49.8275601610525,-9932.54642399309,-4380.4517798277
"556",44366,57317.011480018,5542.6453930832,-597.671134448709,-9573.47299916137,-8322.51273949108
"557",47656,57288.4456939181,1176.53043550936,156.089852017146,-8213.68951041111,-2751.37647103351
"558",51052,57259.8799078182,12293.4645415572,43.6324836023736,-10969.6857530111,-7575.29117996673
"559",44760,57231.3141217184,1748.41889561588,1296.01700098336,-12481.0718907441,-3034.67812757356
"560",15113,57202.7483356185,-26040.7563819571,751.057351324743,-11809.8457567292,-4990.20354825694
"561",41306,57174.1825495187,344.927902137052,1580.38421737061,-8501.58184377708,-9291.91282524927
"562",52161,57145.6167634188,4894.78468064574,523.734240946247,-8672.60275923508,-1730.53292577573
"563",45993,57117.050977319,5329.59320365905,185.701553356461,-11015.7356129158,-5623.61012141871
"564",48697,57088.4851912191,1437.33528638708,1048.10132580124,-9118.68968597698,-1758.23211743045
"565",54592,57059.9194051193,12482.6517671848,1483.70634758194,-8622.99234460619,-7811.28517527977
"566",42876,57031.3536190194,2139.43694165659,469.637394144316,-10526.3239487621,-6238.10400605822
"567",16175,57002.7878329195,-26364.3317829855,-48.4801640594466,-13519.7395026279,-895.236383246782
"568",42321,56974.2220468197,-213.898448135329,230.652196175792,-10864.3512282402,-3805.62456661997
"569",45815,56945.6562607198,4886.73534673872,-686.050202501475,-10688.0943960172,-4643.24700893988
"570",44608,56917.09047462,4507.13831349488,-1173.23871161956,-10750.7625304795,-4892.22754601576
"571",45178,56888.5246885201,2525.83139281802,-1294.14035525335,-9002.53675626691,-3939.67896981788
"572",55547,56859.9589024203,12491.1610407879,-2241.70466061866,-10930.2805490316,-632.134733558007
"573",47008,56831.3931163204,2984.16420696312,-660.024448734075,-10056.1927306013,-2091.34014394812
"574",15224,56802.8273302205,-26640.8628965003,-4758.56931578697,-10507.0097309417,327.614613008423
"575",41653,56774.2615441207,-844.984548986606,-465.789989109685,-11546.2034992486,-2264.28350677584
"576",45023,56745.6957580208,4830.45811813012,1729.64611685864,-14357.2037327178,-3925.59626029184
"577",47878,56717.129971921,3669.60634902684,-1239.52168182195,-14907.1547096608,3637.94007053495
"578",53767,56688.5641858211,3635.37294713427,5580.92727798907,-10473.978719589,-1663.8856913555
"579",60764,56659.9983997213,12553.620253019,3214.38459811764,-6746.05005182231,-4917.95319903561
"580",48703,56631.4326136214,3907.43955997369,-5790.38970701278,-7017.71849131566,972.236024733334
"581",16423,56602.8668275215,-26825.8468209785,284.984702642653,-9006.37409151874,-4632.63061766696
"582",45782,56574.3010414217,-2115.26947436422,816.50548172149,-11096.3392576637,1602.80220888475
"583",48019,56545.7352553218,4436.70634501521,700.971153944869,-10456.3802824688,-3208.03247181316
"584",46313,56517.169469222,3370.80546299156,819.242287679416,-9389.45616812547,-5004.76105176749
"585",48108,56488.6036831221,3841.19334456785,-396.562263788008,-10509.1448009946,-1316.08996290738
"586",55318,56460.0378970223,13918.2228338977,-839.961831611066,-10583.139914793,-3637.15898451594
"587",45653,56431.4721109224,4463.85932939289,-107.010983218667,-11172.7931492099,-3962.52730788674
"588",17495,56402.9063248226,-26840.1254435533,-63.6960543872805,-2174.47794301649,-9829.60688386552
"589",41650,56374.3405387227,-3427.20160251764,802.501207637903,-8801.6744247051,-3297.96571913786
"590",52578,56345.7747526228,4001.31613988689,99.8986695172911,-8546.58697562805,677.597413601012
"591",47260,56317.208966523,3034.88074592659,1136.85359830349,-8935.54067980619,-4293.40263094688
"592",48770,56288.6431804231,4017.59179875772,-19.3223601279481,-8457.72640254223,-3059.18621651068
"593",59526,56260.0773943233,15262.9002996412,696.40085513,-6903.9281649334,-5789.45038416109
"594",50216,56231.5116082234,5009.766275711,567.228156784514,-9353.60445263906,-2238.90158807987
"595",19640,56202.9458221236,-26855.9887282099,1490.3245406654,-9770.88854761994,-1426.39308695911
"596",41954,56174.3800360237,-4719.24424573914,527.875532535427,-9915.95450838296,-113.056814437041
"597",45806,56145.8142499238,3888.15161031759,-185.790330157513,-9745.95200166681,-4296.22352841712
"598",48084,56117.248463824,2697.58275146312,-102.447015209177,-9044.84043805748,-1583.54376202046
"599",47598,56088.6826777241,3974.34663653167,-149.328762316475,-10468.7061028414,-1846.99444909788
"600",57915,56060.1168916243,16296.3486473266,-1451.31563143506,-10570.9338212921,-2419.21608622366
"601",51866,56031.5511055244,5527.77693157639,-2089.80009345218,-7443.33443812868,-160.19350551995
"602",18938,56024.1008150222,-26682.4492918951,-1661.01033865422,-8898.10536610971,155.464181636788
"603",42996,56016.6505245201,-5992.21887813567,-596.245329801004,-5542.99162675791,-889.194689825483
"604",45834,56009.2002340179,3778.50948841603,-5229.37001717931,-4818.82129123659,-3905.518414018
"605",48062,56001.7499435157,2346.66113232798,1284.21553331876,-5098.73427637608,-6471.89233278634
"606",47217,55994.2996530135,3902.0114303395,2643.92716642292,-8262.83137565882,-7060.40687411711
"607",65710,55986.8493625113,17290.4407951137,-2651.50236064119,-8881.07794430921,3965.29014732534
"608",51123,55979.3990720091,6003.85461228153,7658.32479652091,-9817.07895711129,-8701.49952370029
"609",17904,55971.948781507,-26545.2581472463,3985.11079313449,-14018.6481450632,-1489.15328233191
"610",16059,55964.4984910048,-6482.27621186495,-5555.01586088661,-9544.47621183102,-18323.7302064222
"611",49876,55957.0482005026,3212.24372660943,-342.872906918802,-9020.6391105996,70.2200904063793
"612",47257,55949.5979100004,2276.79408415844,885.019479771273,-10724.8430713604,-1129.56840256973
"613",48485,55942.1476194982,3842.0171106045,754.625020917043,-12171.8923518239,118.102600804166
"614",59317,55934.697328996,17472.3366120589,977.569749416213,-12402.3112330228,-2665.29245744827
"615",50715,55927.2470384939,6809.99214917928,-751.770114060589,-9455.48022508364,-1814.98884852892
"616",18819,55919.7967479917,-26528.3624848358,-1087.86483599191,-5245.60770747527,-4238.96171968866
"617",41550,55912.3464574895,-6932.62912626577,-372.863286245824,-7950.78651810408,893.93247312618
"618",46498,55904.8961669873,2654.08511327998,-172.526437971523,-6807.33184023245,-5081.12300206331
"619",49287,55897.4458764851,2174.24319005836,308.733190894616,-6288.29843294025,-2805.12382449786
"620",50283,55889.9955859829,3706.30395934971,-550.240476867802,-6663.5579944552,-2099.50107400965
"621",67816,55882.5452954808,17540.7132836141,695.614273478929,-5893.92422815148,-408.948624422323
"622",51143,55875.0950049786,7476.27229622617,-560.214599741174,-7079.80176682083,-4568.35093464275
"623",20361,55867.6447144764,-26661.4390627296,1209.13758558293,-6462.00250425774,-3592.34073307197
"624",45285,55860.1944239742,-6015.79847584731,88.0959092756458,-5127.38653835856,479.894680956015
"625",53320,55852.744133472,2121.96592787554,1498.38714808519,-8059.11167981195,1906.0144703792
"626",49859,55845.2938429698,1991.7556150771,586.464747731607,-5634.19314237338,-2930.32106340518
"627",48689,55837.8435524677,3746.34730883021,-323.842756981778,-6219.53159962444,-4351.81650469166
"628",62454,55830.3932619655,16768.7876099491,-438.135833950315,-6657.39391291798,-3049.65112504634
"629",55837,55822.9429714633,7861.36863978133,382.955723882387,-9207.69910460639,977.431769479372
"630",20768,55815.4926809611,-26815.7869831889,-1735.99193102705,-7121.46819365199,625.75442690678
"631",43099,55808.0423904589,-5011.25963604157,-2492.1442410265,-5373.00051265753,167.361999266672
"632",47072,55800.5920999568,1670.28684905162,-751.494405099329,-8276.55688818488,-1370.82765572417
"633",51870,55793.1418094546,1876.04004928434,-1251.02052621601,-10127.5685016594,5579.40716913655
"634",57990,55785.6915189524,3837.76383391786,-6312.60108590527,-2364.09247490611,7043.23820794115
"635",73306,55778.2412284502,16034.6642268338,1618.80844154153,-1309.90832330126,1184.19442647573
"636",75971,55770.790937948,8273.81619944079,2056.69139900733,-2005.17404458119,11874.8755081851
"637",27304,55763.3406474458,-26950.7969123599,-3140.43326019043,-5174.01117241199,6805.90069751649
"638",53368,55755.8903569437,-4042.74111859248,9040.36551213473,-7902.27107348065,516.756322994748
"639",59835,55748.4400664415,1178.46766488726,4865.98557595645,-3924.80033943732,1966.90703215214
"640",55175,55740.9897759393,1408.03727698839,-3928.13600040591,-210.911056355715,2165.02000383395
"641",62057,55733.5394854371,3759.62760878649,-431.289519783049,3080.91802313842,-85.7955975789591
"642",75208,55726.0891949349,16049.4322852488,1080.63866054977,-81.1231365311358,2432.96299579769
"643",60229,55718.6389044327,8300.37499837654,2442.92620497125,-3139.76192732681,-3093.17818045371
"644",28091,55711.1886139306,-26707.08395033,2332.65519061082,-3289.18780990373,43.4279556923211
"645",61283,55703.7383234284,-3117.79090750892,-1415.82484650183,-5.86870254623223,10118.7461331286
"646",58423,55696.2880329262,662.145306432049,-2056.91152783778,-2891.84777218997,7013.32596066951
"647",56694,55688.837742424,938.502620571122,-955.494032376643,-3561.71136765836,4583.86503703987
"648",60287,55681.3874519218,3701.21907245181,-472.563960233959,-4413.94827523978,5790.9057111001
"649",68913,55673.9371614196,16099.8626492883,701.730034714335,-5131.25329646976,1568.72345104752
"650",62468,55666.4868709175,8371.7308709525,-996.585067136652,-6328.67832260251,5755.04564786921
"651",29608,55659.0365804153,-26417.184828819,-69.1075162198801,-5027.82108263556,5463.07684725917
"652",47675,55651.5862899131,-3487.32792050698,-595.18647845078,-5890.53078075783,1996.45888980249
"653",56951,55644.1359994109,610.751280803089,1301.09643001523,-3466.59345034187,2861.60974011265
"654",58064,55636.6857089087,793.721253290589,-622.026204363415,-4332.74865230971,6588.36789447381
"655",58385,55629.2354184065,4125.93049964616,1688.61637731339,-6764.78019532001,3705.99789995392
"656",71369,55621.7851279044,16647.6510507481,336.791858874557,-5650.66239057494,4413.43435304792
"657",60771,55614.3348374022,7891.30546127865,-417.555666369308,-4771.76258563786,2454.67795332633
"658",27344,55606.8845469,-26483.5851622594,-705.042676237348,-6371.50525587067,5297.24854746745
"659",53964,55599.4342563978,-3831.70279296166,110.241284726109,-5629.37616173705,7715.40341357479
"660",48182,55591.9839658956,595.608835459412,-2260.77616025763,-4243.15986228595,-1501.65677881145
"661",51357,55584.5336753934,697.564644373987,-2904.36211135167,-2648.19479757874,627.458589162976
"662",54710,55593.03217977,4609.47725925103,150.639258701939,-4954.36714180969,-688.78155591325
"663",63686,55601.5306841465,17258.5892233748,-1910.68653938742,-5004.20066440349,-2259.23270373034
"664",56603,55610.029188523,7469.84923127663,-7398.73915951295,-1600.82182903841,2522.68256875169
"665",27903,55618.5276928996,-26502.3388318394,1952.47815675729,-2242.74186072636,-922.925157091093
"666",46163,55627.0261972761,-4647.6190651884,1470.63033508671,-3653.01197463535,-2634.02549253905
"667",53504,55635.5247016526,639.70908145548,-3626.0915597427,-3067.0521372094,3921.90991384399
"668",55376,55644.0232060292,1043.83469122032,10427.4536045858,-2781.84329121489,-8957.46821062041
"669",57321,55652.5217104057,2990.66220447829,5753.68251245595,-5123.66548186916,-1952.20094547077
"670",77014,55661.0202147822,20169.4688300613,-2292.90891773025,-671.030792788455,4147.45066567519
"671",62896,55669.5187191587,7061.82954323783,-509.833841934927,2950.14238203334,-2275.65680249499
"672",29329,55678.0172235353,-26700.2397316733,1287.56361890927,2698.05391854231,-3634.39502931354
"673",52979,55686.5157279118,-5554.39510773996,4143.96665347508,1255.31225646345,-2552.39953011037
"674",57598,55695.0142322883,599.183298012588,3701.24483659542,4306.62131468715,-6704.06368158349
"675",56008,55703.5127366649,1317.52784582484,-2065.61043381272,3093.73569981491,-2041.1658484919
"676",60930,55712.0112410414,1319.99120545844,-3010.92802679992,2590.27390812862,4318.65167217148
"677",72877,55720.5097454179,23056.0962156531,-1522.33353787035,5656.45765474876,-10033.7300779494
"678",62633,55729.0082497945,6658.19016725348,-756.982992639962,3067.934864545,-2065.15028895297
"679",31836,55737.506754171,-26866.0790396469,1110.17261760981,4512.496274827,-2658.09660696085
"680",41191,55746.0052585475,-5549.57514100826,-1427.65737988068,-964.032470397919,-6613.74026726065
"681",56047,55754.503762924,515.840019555532,-818.730489944805,-2449.13125497948,3044.51796244471
"682",58280,55763.0022673006,935.738301925766,-615.833409028253,-604.205805094162,2801.29864489607
"683",68309,55771.5007716771,-1112.34663804609,1406.60635473791,2623.72569767719,9619.5138139539
"684",74516,55779.9992760536,25628.1263325645,-1319.4003575821,5675.05201717791,-11247.777268214
"685",66649,55788.4977804302,7112.59988041251,1890.79044709196,1658.25670345292,198.855188612462
"686",30729,55796.9962848067,-27095.513737866,98.1365864247854,1215.04446312031,714.336403514193
"687",53631,55805.4947891832,-5512.42604292803,-501.178183492657,1920.51565231934,1918.59378491813
"688",58223,55813.9932935598,422.06762754494,-962.903868765409,2980.53303927122,-30.6900916105005
"689",61470,55822.4917979363,499.025854455438,-154.472247176405,8151.64652790089,-2848.69193311621
"690",63907,55830.9903023128,-3638.5742192984,-2778.51042882324,8373.58586358762,6119.50848222121
"691",78027,55839.4888066893,28075.982673223,-2929.89921088605,819.188148325169,-3777.76041735148
"692",65310,55847.9873110659,7424.54136709397,191.979368325954,12601.0877258837,-10755.5957723695
"693",32216,55856.4858154424,-27469.6533596577,-2364.86097091102,14395.8334270932,-8201.8049119669
"694",55473,55864.9843198189,-3609.34400392816,-7916.60168566634,20038.9813019001,-8905.01993212449
"695",66564,55873.4828241955,107.408715373697,1799.00575405011,16663.0890765465,-7878.98637016573
"696",76731,55881.981328572,-1954.13332413094,732.531477817148,21017.4103892076,1053.21012853421
"697",21948,55890.4798329485,-3278.65794823854,-3555.81639858381,18316.9468297955,-45424.9523159216
"698",144758,55898.978337325,28497.824535968,10931.7106456034,14387.6819886785,35041.8044924252
"699",75564,55907.4768417016,8324.33640052849,6312.10120212328,12892.0801078915,-7871.99455224485
"700",37693,55915.9753460781,-28798.4572471182,-237.090307050047,10250.5325767448,562.039631345353
"701",58183,55924.4738504546,-1578.77188777307,-253.643513751692,15395.7981749555,-11304.8566238854
"702",64924,55932.9723548312,-99.3483693342923,1376.94831244711,16811.7922513812,-9098.36454932519
"703",64317,55941.4708592077,-4333.158963848,5585.65834782587,16954.5328418768,-9831.50308506237
"704",66737,55949.9693635842,-2883.38751026801,4817.29252870474,17466.3577725767,-8613.2321545977
"705",76762,55958.4678679608,28918.4922328153,-2609.29999281139,14988.4591649807,-20494.1192729454
"706",71028,55966.9663723373,9197.2693975083,-3614.87978977945,15187.1941213232,-5708.55010138933
"707",33310,55975.4648767138,-30166.8517026987,-2092.58004393805,12608.3134468752,-3014.34657695223
"708",68654,55983.9633810903,737.060815713396,-897.539328282383,12848.4654460444,-17.9503145657945
"709",66054,55992.4618854669,138.568062111298,1400.07732792771,15882.6052393266,-7359.71251483246
"710",68443,56000.9603898434,-7761.26741607843,-1664.00355930795,28988.0522967451,-7120.7417112021
"711",70470,56009.4588942199,634.739081841449,-1573.87833067971,20607.5648596462,-5207.88450502784
"712",90846,56017.9573985965,25897.7303806175,-383.811471104665,19212.7456397354,-9898.6219478447
"713",83982,56026.455902973,9656.6121563231,1374.01881951934,18353.6027360717,-1428.68961488718
"714",39668,56034.9544073495,-30213.6976737766,-1762.04150906552,22692.1703138253,-7083.38553833276
"715",69207,56043.4529117261,3087.37150852639,2054.39109376111,21177.1804687981,-13155.3959828117
"716",74445,56051.9514161026,413.646814294748,-294.780449931176,28311.3811105284,-10037.1988909946
"717",78528,56060.4499204791,-11153.997784876,-576.283940609345,41924.465442871,-7726.63363786481
"718",84287,56068.9484248556,4176.71134578084,-1097.94767803561,43497.4067944743,-18358.1188870751
"719",104573,56077.4469292322,22883.6247034203,-618.786900376457,37274.4203610242,-11043.7050933003
"720",94320,56085.9454336087,10105.717643199,-3068.65942300086,38714.1105849627,-7517.11423876959
"721",36020,56094.4439379852,-30291.6315116574,-2973.77514809492,40540.2299050657,-27349.2671832986
"722",101182,56103.7734301593,3429.03449523113,215.462002729387,41136.8177327248,296.912339155373
"723",70225,56113.1029223333,1354.19172670836,-2836.41151520128,27577.8440436147,-11983.7271774551
"724",0,56122.4324145074,-11951.3641839231,-8451.21569494239,-23329.454251367,-12390.3982842749
"725",81139,56131.7619066815,6715.16557230074,1629.40649786426,-8948.6538627454,25611.3198858989
"726",78118,56141.0913988555,19654.6454421072,-20.5127334847394,10923.9338131063,-8581.15792058427
"727",60235,56150.4208910296,10179.7311728178,-3499.3050920109,6915.41972369888,-9511.26669553531
"728",30114,56159.7503832036,-29892.2480911836,11423.4513965038,6155.65159911167,-13732.6052876356
"729",62424,56169.0798753777,3692.43710174135,6859.25116614243,5805.56521190907,-10102.3333551705
"730",55640,56178.4093675517,2261.99945553815,1809.26043739655,8594.25543010946,-13203.9246905959
"731",17308,56187.7388597258,-12731.1878672041,-5.12019238749122,-8591.91301366626,-17551.5177864679
"732",62126,56197.0683518998,9318.04885773674,1460.48986436877,-1380.82794769555,-3468.7791263098
"733",68236,56206.3978440739,16532.6048725347,7023.33076576332,1267.47428645252,-12793.8077688244
"734",61306,56215.7273362479,10396.0793536776,5931.51987972021,3864.60491195474,-15101.9314816004
"735",32219,56225.056828422,-29327.2899533946,-3152.61095758442,4135.47623917987,4338.36784337719
"736",54964,56234.3863205961,2909.81378187925,-4216.25191237103,1176.59783859636,-1140.54602870063
"737",62535,56243.7158127701,2416.52426378598,-2658.04586345548,3441.17112905208,3091.63465784732
"738",52525,56253.0453049442,-11068.285116381,-1031.00963003303,11265.9187941229,-2894.66935265301
"739",59727,56262.3747971182,8243.86619031248,1699.37341947889,6492.12765484356,-12970.7420617531
"740",62864,56271.7042892923,15729.2595824234,-1888.64645700738,1579.93390903164,-8828.25132373991
"741",62696,56281.0337814663,10678.7300848767,-2315.01098919222,3259.36787006167,-5208.1207472125
"742",25512,56290.3632736404,-28486.2470657662,-135.718366049428,4049.353508313,-6205.75135013777
"743",51138,56299.6927658144,2072.61536157881,1359.55843634167,-449.100302267176,-8144.76626146773
"744",56500,56309.0222579885,2522.33139799236,-2184.41102760755,100.170179618362,-247.11280799166
"745",58926,56318.3517501625,-9439.13926097976,2240.40785427216,10109.0864838057,-302.70682726067
"746",59356,56327.6812423366,7150.86816163876,-663.527364484865,1725.75642727783,-5184.77846676832
"747",67368,56337.0107345107,14916.2368044036,-625.465567963395,1399.19880003649,-4658.98077098733
"748",68157,56346.3402266847,10950.5874423049,-1205.21511727587,-781.67129795865,2846.95874624488
"749",27399,56355.6697188588,-27666.554382982,-1053.47294327925,-1689.97442891486,1453.3320363173
"750",39199,56364.9992110328,619.905257550418,-3327.57141937822,-2296.54108285981,-12161.7919663452
"751",53215,56374.3287032069,1995.92108957229,-2816.08291430523,-948.304104666502,-1390.86277380744
"752",53638,56383.6581953809,-6559.82947795864,-161.807230063327,1572.99219356315,2402.98631907788
"753",57766,56392.987687555,5668.52247384986,-3030.76527765241,211.798007738566,-1476.542891491
"754",67895,56402.317179729,15278.3078469649,-8214.67007728391,5578.55683534584,-1149.51178475584
"755",64725,56411.6466719031,12203.7300908963,1690.60805239692,3022.05323717228,-8603.03805236861
"756",27151,56420.9761640771,-29018.4138912252,-903.138580632656,1738.10997400106,-1086.53366622037
"757",53322,56430.3056562512,-798.351115290431,-3007.32009514776,147.288324693557,550.077229493429
"758",53321,56439.6351484253,1521.16227468949,10821.9116050255,683.649075315429,-16145.3581034556
"759",52325,56448.9646405993,-3628.76104858084,6737.50422133749,5944.9563885535,-13177.6642019095
"760",56342,56458.2941327734,4219.12924683698,3023.29940035351,5835.30767624645,-13194.0304562103
